6,2088,7609,7642,28,985
6,2090,7619,7653,28,985
6,2092,7629,7663,28,985
6,2094,7640,7673,28,985
6,2097,7650,7684,39,985
6,2098,7661,7694,39,985
6,2101,7671,7705,39,985
6,2103,7682,7715,39,985
6,2105,7692,7726,39,985
6,2108,7702,7736,47,985
6,2110,7713,7747,47,985
6,2112,7723,7757,47,985
6,2115,7734,7768,47,985
6,2117,7745,7778,47,985
6,2119,7755,7789,37,985
6,2121,7765,7799,37,985
6,2123,7776,7809,37,985
6,2125,7786,7820,37,985
6,2128,7797,7830,37,985
6,2130,7808,7840,35,985
6,2132,7818,7850,35,985
6,2134,7828,7861,35,985
6,2136,7838,7871,35,985
6,2138,7849,7881,35,985
6,2141,7860,7891,27,985
6,2143,7870,7901,27,985
6,2145,7881,7912,27,985
6,2147,7891,7922,27,985
6,2150,7901,7932,49,985
6,2152,7911,7942,49,985
6,2154,7921,7952,49,985
6,2157,7932,7962,49,985
6,2159,7942,7972,49,985
6,2161,7953,7982,34,985
6,2163,7963,7991,34,985
6,2165,7973,8001,34,985
6,2167,7984,8011,34,985
6,2170,7995,8021,34,985
6,2172,8005,8031,31,985
6,2174,8016,8041,31,985
6,2176,8026,8051,31,985
6,2178,8036,8060,31,985
6,2180,8046,8070,31,985
6,2183,8057,8080,19,985
6,2185,8068,8089,19,985
6,2187,8077,8099,19,985
6,2189,8088,8109,19,985
6,2192,8098,8118,38,985
6,2194,8108,8128,38,985
6,2196,8118,8137,38,985
6,2199,8129,8147,38,985
6,2201,8139,8156,38,985
6,2203,8149,8166,24,985
6,2205,8159,8175,24,985
6,2207,8169,8185,24,985
6,2209,8179,8194,24,985
6,2212,8189,8203,24,985
6,2214,8199,8213,23,985
6,2216,8209,8222,23,985
6,2218,8219,8231,23,985
6,2220,8229,8241,23,985
6,2222,8238,8250,23,985
6,2225,8249,8259,10,985
6,2227,8258,8268,10,985
6,2229,8268,8278,10,985
6,2231,8277,8287,10,985
6,2233,8287,8296,10,985
6,2237,8297,8305,28,985
6,2238,8306,8314,28,985
6,2241,8316,8323,28,985
6,2243,8325,8332,28,985
6,2245,8335,8341,28,985
6,2247,8344,8350,20,985
6,2249,8353,8359,20,985
6,2251,8362,8368,20,985
6,2254,8372,8377,20,985
6,2256,8381,8386,20,985
6,2258,8391,8395,18,985
6,2260,8400,8404,18,985
6,2262,8409,8412,18,985
6,2264,8418,8421,18,985
6,2267,8427,8430,18,985
6,2269,8436,8439,21,985
6,2271,8445,8448,21,985
6,2273,8454,8456,21,985
6,2275,8463,8465,21,985
6,2278,8472,8473,21,985
6,2281,8481,8482,19,985
6,2283,8490,8491,19,985
6,2285,8499,8499,19,985
6,2287,8508,8508,19,985
6,2289,8517,8516,19,985
6,2292,8525,8525,20,985
6,2293,8533,8533,20,985
6,2296,8542,8542,20,985
6,2298,8551,8550,20,985
6,2300,8560,8559,20,985
6,2302,8568,8567,20,985
6,2304,8577,8575,20,985
6,2306,8585,8584,20,985
6,2309,8594,8592,20,985
6,2311,8602,8600,20,985
6,2313,8610,8608,21,985
6,2315,8619,8617,21,985
6,2317,8627,8625,21,985
6,2320,8636,8633,21,985
6,2322,8644,8641,21,985
6,2325,8653,8649,24,985
6,2327,8661,8657,24,985
6,2329,8669,8666,24,985
6,2331,8677,8674,24,985
6,2333,8685,8682,24,985
6,2336,8694,8690,13,985
6,2338,8702,8698,13,985
6,2340,8710,8706,13,985
6,2342,8718,8714,13,985
6,2344,8726,8721,13,985
6,2347,8734,8729,21,985
6,2348,8742,8737,21,985
6,2351,8750,8745,21,985
6,2353,8759,8753,21,985
6,2355,8767,8761,21,985
6,2357,8775,8768,17,985
6,2359,8782,8776,17,985
6,2361,8790,8784,17,985
6,2365,8798,8792,17,985
6,2367,8806,8799,29,985
6,2369,8814,8807,29,985
6,2371,8822,8814,29,985
6,2373,8830,8822,29,985
6,2375,8838,8830,29,985
6,2378,8845,8837,12,985
6,2380,8853,8845,12,985
6,2382,8861,8852,12,985
6,2384,8869,8860,12,985
6,2386,8877,8867,12,985
6,2389,8884,8875,18,985
6,2390,8892,8882,18,985
6,2393,8900,8889,18,985
6,2395,8908,8897,18,985
6,2397,8915,8904,18,985
6,2399,8922,8911,17,985
6,2401,8930,8919,17,985
6,2403,8937,8926,17,985
6,2407,8945,8933,17,985
6,2409,8953,8940,21,985
6,2411,8960,8948,21,985
6,2413,8968,8955,21,985
6,2415,8975,8962,21,985
6,2417,8982,8969,21,985
6,2420,8990,8976,8,986
6,2422,8997,8983,8,986
6,2424,9004,8989,8,986
6,2426,9011,8996,8,986
6,2428,9018,9003,8,986
6,2430,9025,9010,17,986
6,2432,9033,9017,17,986
6,2434,9040,9024,17,986
6,2436,9046,9030,17,986
6,2438,9053,9037,17,986
6,2441,9061,9044,12,986
6,2443,9068,9051,12,986
6,2445,9075,9058,12,986
6,2448,9082,9064,12,986
6,2450,9089,9071,12,986
6,2453,9096,9078,12,986
6,2455,9102,9085,12,986
6,2457,9109,9091,12,986
6,2459,9116,9098,12,986
6,2461,9123,9105,12,986
6,2463,9129,9111,15,986
6,2465,9136,9118,15,986
6,2468,9143,9124,15,986
6,2470,9150,9131,15,986
6,2472,9157,9137,15,986
6,2474,9163,9144,11,986
6,2476,9169,9150,11,986
6,2478,9176,9157,11,986
6,2480,9182,9163,11,986
6,2483,9189,9169,11,986
6,2485,9195,9176,14,986
6,2487,9202,9182,14,986
6,2489,9208,9188,14,986
6,2492,9215,9195,14,986
6,2494,9221,9201,14,986
6,2497,9227,9207,17,986
6,2499,9233,9213,17,986
6,2501,9239,9220,17,986
6,2503,9245,9226,17,986
6,2505,9252,9232,17,986
6,2508,9258,9238,8,986
6,2509,9264,9244,8,986
6,2512,9270,9250,8,986
6,2514,9276,9256,8,986
6,2516,9282,9261,8,986
6,2518,9288,9267,13,986
6,2520,9294,9273,13,986
6,2522,9300,9279,13,986
6,2524,9305,9285,13,986
6,2526,9311,9291,13,986
6,2529,9317,9297,10,986
6,2531,9323,9303,10,986
6,2534,9329,9308,10,986
6,2536,9335,9314,10,986
6,2538,9341,9320,18,986
6,2540,9347,9326,18,986
6,2542,9352,9331,18,986
6,2545,9358,9337,18,986
6,2547,9364,9343,18,986
6,2549,9369,9348,14,986
6,2551,9375,9354,14,986
6,2553,9381,9360,14,986
6,2555,9386,9365,14,986
6,2558,9392,9371,14,986
6,2560,9398,9376,10,986
6,2562,9404,9382,10,986
6,2564,9409,9387,10,986
6,2566,9415,9393,10,986
6,2568,9420,9398,10,986
6,2571,9426,9404,6,986
6,2573,9431,9409,6,986
6,2576,9436,9414,6,986
6,2578,9441,9419,6,986
6,2580,9446,9424,21,986
6,2582,9452,9429,21,986
6,2584,9457,9435,21,986
6,2586,9463,9440,21,986
6,2588,9468,9445,21,986
6,2591,9473,9450,10,986
6,2593,9479,9456,10,986
6,2595,9484,9461,10,986
6,2597,9490,9466,10,986
6,2599,9495,9471,10,986
6,2602,9500,9476,3,986
6,2603,9505,9481,3,986
6,2606,9510,9486,3,986
6,2608,9515,9490,3,986
6,2610,9521,9495,3,986
6,2612,9526,9500,7,986
6,2614,9530,9505,7,986
6,2616,9536,9509,7,986
6,2619,9540,9514,7,986
6,2621,9545,9519,7,986
6,2623,9549,9523,11,986
6,2625,9554,9528,11,986
6,2627,9559,9533,11,986
6,2630,9564,9538,11,986
6,2632,9569,9543,11,986
6,2634,9573,9547,8,986
6,2636,9578,9552,8,986
6,2638,9583,9556,8,986
6,2640,9588,9561,8,986
6,2642,9592,9565,8,986
6,2645,9597,9570,2,986
6,2646,9601,9574,2,986
6,2648,9605,9578,2,986
6,2651,9610,9583,2,986
6,2653,9614,9587,2,986
6,2655,9618,9591,10,986
6,2657,9622,9596,10,986
6,2659,9627,9600,10,986
6,2662,9631,9605,10,986
6,2664,9635,9609,10,986
6,2667,9640,9613,7,986
6,2669,9644,9617,7,986
6,2671,9648,9622,7,986
6,2673,9652,9626,7,986
6,2675,9656,9630,7,986
6,2677,9661,9634,8,986
6,2679,9665,9638,8,986
6,2681,9668,9642,8,986
6,2683,9672,9646,8,986
6,2685,9676,9650,8,986
6,2688,9680,9654,8,986
6,2689,9684,9658,8,986
6,2691,9687,9662,8,986
6,2693,9691,9666,8,986
6,2696,9695,9670,8,986
6,2698,9699,9673,11,986
6,2700,9702,9677,11,986
6,2702,9706,9681,11,986
6,2705,9710,9685,11,986
6,2707,9714,9689,11,986
6,2710,9718,9693,10,986
6,2712,9722,9697,10,986
6,2714,9726,9701,10,986
6,2716,9730,9705,10,986
6,2718,9733,9708,10,986
6,2720,9737,9712,9,986
6,2722,9741,9716,9,986
6,2724,9745,9719,9,986
6,2726,9748,9723,9,986
6,2729,9751,9726,9,986
6,2731,9755,9730,10,986
6,2733,9759,9733,10,986
6,2735,9762,9737,10,986
6,2737,9766,9741,10,986
6,2739,9769,9744,10,986
6,2742,9773,9748,6,986
6,2743,9777,9751,6,986
6,2747,9780,9754,6,986
6,2749,9784,9758,6,986
6,2751,9787,9761,12,986
6,2753,9791,9764,12,986
6,2755,9794,9768,12,986
6,2757,9798,9771,12,986
6,2759,9801,9774,12,986
6,2762,9805,9778,2,986
6,2764,9808,9781,2,986
6,2766,9811,9784,2,986
6,2768,9814,9787,2,986
6,2770,9817,9790,2,986
6,2772,9821,9793,6,986
6,2774,9824,9796,6,986
6,2776,9827,9799,6,986
6,2778,9830,9802,6,986
6,2780,9833,9805,6,986
6,2782,9836,9808,4,986
6,2784,9839,9811,4,986
6,2786,9842,9814,4,986
6,2789,9845,9817,4,986
6,2792,9848,9820,4,986
6,2794,9851,9823,8,986
6,2796,9854,9825,8,986
6,2798,9857,9828,8,986
6,2800,9860,9831,8,986
6,2802,9862,9834,8,986
6,2804,9865,9837,4,986
6,2806,9868,9839,4,986
6,2808,9871,9842,4,986
6,2810,9873,9845,4,986
6,2812,9876,9847,4,986
6,2815,9878,9850,5,986
6,2816,9881,9852,5,986
6,2818,9884,9855,5,986
6,2821,9886,9858,5,986
6,2823,9889,9860,5,986
6,2825,9891,9863,6,986
6,2827,9893,9865,6,986
6,2829,9896,9867,6,986
6,2832,9898,9870,6,986
6,2834,9901,9872,6,986
6,2836,9903,9875,6,986
6,2838,9906,9877,6,986
6,2840,9908,9879,6,986
6,2842,9910,9882,6,986
6,2844,9913,9884,6,986
6,2847,9915,9886,2,986
6,2849,9917,9889,2,986
6,2851,9920,9891,2,986
6,2853,9922,9893,2,986
6,2855,9924,9895,2,986
6,2857,9926,9897,5,986
6,2859,9928,9899,5,986
6,2861,9930,9902,5,986
6,2863,9933,9904,5,986
6,2865,9934,9906,5,986
6,2867,9936,9908,5,986
6,2869,9938,9910,5,986
6,2871,9940,9912,5,986
6,2873,9942,9914,5,986
6,2877,9944,9916,5,986
6,2879,9946,9918,7,986
6,2881,9948,9920,7,986
6,2883,9949,9921,7,986
6,2885,9951,9923,7,986
6,2887,9953,9925,7,986
6,2889,9955,9927,4,986
6,2891,9957,9929,4,986
6,2893,9958,9931,4,986
6,2895,9960,9932,4,986
6,2897,9962,9934,4,986
6,2900,9964,9936,3,986
6,2901,9965,9937,3,986
6,2904,9967,9939,3,986
6,2906,9969,9941,3,986
6,2908,9971,9942,3,986
6,2910,9972,9944,5,986
6,2912,9974,9946,5,986
6,2914,9976,9947,5,986
6,2917,9977,9949,5,986
6,2919,9978,9950,5,986
6,2921,9980,9952,4,982
6,2923,9982,9953,4,982
6,2925,9983,9954,4,982
6,2927,9985,9956,4,982
6,2929,9986,9957,4,982
6,2932,9987,9959,4,982
6,2934,9989,9960,4,982
6,2936,9990,9961,4,982
6,2938,9992,9963,4,982
6,2940,9993,9964,4,982
6,2942,9994,9965,3,982
6,2944,9995,9966,3,982
6,2946,9997,9968,3,982
6,2948,9998,9969,3,982
6,2950,9999,9970,3,982
4,2952,10000,9971,0,982
